Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt,SYSLoad,RegCP
2003-03-10,20,16217,19199,124.91,123.24,-0.24,1.91,128.57,126.87,0.0,1.7,19,-1,19411,38.19
2003-03-10,21,15648,18492,112.43,111.72,-1.02,1.73,122.03,120.26,0.0,1.77,18,0,18701,40.32
2003-03-10,22,15111,17287,100.32,98.8,0.0,1.52,106.37,104.85,0.0,1.52,17,-1,17490,36.03
2003-03-10,23,13743,15688,93.0,91.58,0.0,1.42,82.77,81.76,0.0,1.01,16,-1,15847,31.37
2003-03-10,24,13080,14347,89.93,88.58,0.0,1.35,84.59,83.36,0.0,1.23,16,-1,14512,28.48
2003-03-11,1,13528,13552,89.84,88.55,0.0,1.29,87.06,85.63,0.0,1.43,15,0,13731,12.71
2003-03-11,2,13288,13185,87.22,85.99,-0.02,1.25,83.11,81.88,0.0,1.23,14,0,13361,8.46
2003-03-11,3,13164,13068,87.01,85.78,-0.03,1.26,82.25,81.07,0.0,1.18,14,1,13247,8.64
2003-03-11,4,13176,13085,87.01,85.78,-0.03,1.26,83.35,82.12,0.0,1.23,13,1,13268,8.64
2003-03-11,5,13481,13444,87.4,86.15,-0.02,1.27,85.71,84.5,0.0,1.21,13,1,13615,8.32
2003-03-11,6,14187,14637,97.35,95.96,0.0,1.39,95.69,94.64,0.0,1.05,12,1,14806,21.12
2003-03-11,7,15126,16641,111.24,109.62,0.0,1.62,125.19,123.53,0.0,1.66,11,2,16815,36.53
2003-03-11,8,16305,17740,115.58,114.0,0.0,1.58,118.52,117.03,0.0,1.49,13,1,17927,41.34
2003-03-11,9,16667,17814,112.39,110.9,-0.02,1.51,119.3,117.91,0.0,1.39,17,3,18021,35.35
2003-03-11,10,16742,17687,113.71,112.2,-0.02,1.53,103.78,102.59,0.0,1.19,19,4,17881,35.23
2003-03-11,11,16729,17548,111.45,110.0,-0.03,1.48,113.42,112.02,0.0,1.4,22,5,17749,31.23
2003-03-11,12,16394,17336,107.02,105.76,-0.18,1.44,106.11,104.83,0.0,1.28,25,6,17528,24.98
2003-03-11,13,16251,17055,102.43,101.35,-0.29,1.37,95.85,94.82,0.0,1.03,28,7,17252,22.01
2003-03-11,14,16087,16861,94.3,93.34,-0.28,1.24,90.74,89.85,0.0,0.89,30,8,17049,14.52
2003-03-11,15,15906,16557,92.14,91.23,-0.32,1.23,88.26,87.45,0.0,0.81,32,9,16731,14.05
2003-03-11,16,16093,16465,94.35,93.38,-0.29,1.26,85.39,84.74,0.0,0.65,33,9,16642,14.56
2003-03-11,17,16424,16820,107.75,106.43,-0.13,1.45,96.15,95.71,0.0,0.44,34,11,16997,28.17
2003-03-11,18,16971,17717,114.48,112.92,-0.01,1.57,119.74,119.09,0.0,0.65,34,13,17902,35.53
2003-03-11,19,16824,18679,115.6,114.04,-0.01,1.57,113.79,113.24,0.0,0.55,33,15,18879,34.54
2003-03-11,20,17046,18345,114.48,112.93,-0.01,1.56,95.85,95.33,0.0,0.52,31,16,18535,33.49
2003-03-11,21,16548,17613,103.09,101.86,-0.17,1.4,88.2,87.64,0.0,0.56,31,18,17799,22.68
2003-03-11,22,15596,16420,90.55,89.56,-0.23,1.22,66.37,66.01,0.0,0.36,30,19,16589,15.06
2003-03-11,23,14654,14803,85.28,84.26,-0.13,1.15,40.12,39.91,0.0,0.21,30,21,14948,32.75
2003-03-11,24,13938,13411,87.25,86.06,-0.02,1.21,56.45,56.0,0.0,0.45,30,23,13583,25.0
2003-03-12,1,12617,12539,74.65,73.79,-0.22,1.08,49.59,49.08,0.0,0.51,30,24,12688,14.39
2003-03-12,2,12059,12121,72.09,71.29,-0.24,1.04,40.44,40.04,0.0,0.4,30,25,12277,16.36
2003-03-12,3,12060,11917,71.67,70.87,-0.25,1.05,61.87,61.18,0.0,0.69,30,25,12073,16.78
2003-03-12,4,12073,11887,72.37,71.53,-0.25,1.09,51.16,50.62,0.0,0.54,30,26,12032,16.1
2003-03-12,5,12647,12168,74.86,73.96,-0.23,1.13,41.24,40.89,0.0,0.35,31,28,12300,13.68
2003-03-12,6,12912,13328,80.0,78.96,-0.16,1.2,71.08,70.5,0.0,0.58,31,28,13473,14.28
2003-03-12,7,15070,15317,92.47,91.09,0.0,1.38,90.5,89.63,0.0,0.87,31,28,15459,26.28
2003-03-12,8,16227,16534,93.93,92.92,-0.41,1.42,91.21,90.23,0.0,0.98,31,29,16702,27.54
2003-03-12,9,16742,16720,97.41,96.12,-0.17,1.46,84.83,84.0,0.0,0.83,33,29,16902,27.98
2003-03-12,10,16718,16612,97.41,96.13,-0.17,1.45,83.89,83.11,0.0,0.78,36,30,16786,21.5
2003-03-12,11,16664,16511,97.41,96.13,-0.16,1.44,79.03,78.3,0.0,0.73,39,30,16716,21.28
2003-03-12,12,16451,16333,94.39,93.26,-0.27,1.4,75.43,74.78,0.0,0.65,42,30,16537,17.21
2003-03-12,13,16360,16064,87.4,86.4,-0.3,1.3,70.48,69.9,0.0,0.58,44,31,16254,9.47
2003-03-12,14,15881,15897,85.5,84.56,-0.29,1.23,70.03,69.49,0.0,0.54,45,31,16088,8.33
2003-03-12,15,15826,15708,83.27,82.41,-0.33,1.19,69.78,69.25,0.0,0.53,47,31,15887,10.77
2003-03-12,16,15923,15670,85.52,84.58,-0.3,1.24,69.1,68.6,0.0,0.5,47,31,15862,8.3
2003-03-12,17,16431,15914,87.43,86.44,-0.29,1.28,69.72,69.39,0.0,0.33,47,31,16084,24.58
2003-03-12,18,16938,16556,104.23,102.66,-0.02,1.59,83.62,83.26,0.0,0.36,46,31,16749,32.31
2003-03-12,19,17024,17606,104.78,103.19,-0.01,1.6,96.65,96.04,0.0,0.61,44,32,17825,31.34
2003-03-12,20,17035,17387,102.96,101.43,-0.04,1.57,85.63,85.09,0.0,0.54,42,32,17597,30.6
2003-03-12,21,16841,16747,97.41,96.1,-0.17,1.48,75.28,74.82,0.0,0.46,42,32,16957,23.1
2003-03-12,22,15661,15624,90.67,89.38,-0.1,1.39,46.35,46.06,0.0,0.29,40,32,15809,19.6
2003-03-12,23,13931,14028,86.38,85.15,-0.06,1.29,19.29,19.16,0.0,0.13,40,32,14184,84.31
2003-03-12,24,12359,12675,81.6,80.51,-0.11,1.2,48.26,47.91,0.0,0.35,38,32,12794,53.26
2003-03-13,1,11590,11808,67.86,67.22,-0.27,0.91,25.14,24.95,0.0,0.19,39,32,11918,17.79
2003-03-13,2,11442,11421,65.24,64.59,-0.24,0.89,22.28,22.13,0.0,0.15,37,30,11535,17.79
2003-03-13,3,11439,11233,65.25,64.56,-0.24,0.93,30.22,30.0,0.0,0.22,37,30,11350,18.79
2003-03-13,4,11446,11230,65.46,64.79,-0.26,0.93,30.84,30.61,0.0,0.23,36,28,11346,17.79
2003-03-13,5,11866,11544,70.03,69.3,-0.27,1.0,39.99,39.69,0.0,0.3,35,28,11651,15.69
2003-03-13,6,13212,12737,83.53,82.46,-0.09,1.16,52.98,52.58,0.0,0.4,34,26,12865,15.51
2003-03-13,7,15318,14828,86.98,85.94,-0.16,1.2,69.1,68.52,0.0,0.58,33,24,14970,19.07
2003-03-13,8,16369,16215,93.94,92.89,-0.27,1.32,86.7,85.94,0.0,0.76,32,22,16385,27.7
2003-03-13,9,16912,16631,99.68,98.45,-0.15,1.38,85.36,84.58,0.0,0.78,32,22,16810,30.67
2003-03-13,10,16877,16777,99.68,98.45,-0.14,1.37,81.99,81.2,0.0,0.79,32,21,16953,19.72
2003-03-13,11,16833,16919,98.46,97.18,-0.08,1.36,88.32,87.39,0.0,0.93,31,21,17118,0.0
2003-03-13,12,16821,17001,89.22,88.19,-0.2,1.23,86.33,85.28,0.0,1.05,30,22,17223,8.98
2003-03-13,13,16638,16954,87.08,86.1,-0.22,1.2,82.33,81.31,0.0,1.02,30,24,17176,9.71
2003-03-13,14,16314,17013,85.46,84.55,-0.21,1.12,83.03,82.08,0.0,0.95,29,24,17253,11.53
2003-03-13,15,16105,16945,85.46,84.55,-0.21,1.12,81.68,80.88,0.0,0.8,28,24,17192,11.53
2003-03-13,16,16344,16990,85.46,84.54,-0.21,1.13,80.26,79.56,0.0,0.7,28,25,17232,12.35
2003-03-13,17,17082,17334,92.1,91.04,-0.17,1.23,84.79,84.02,0.0,0.77,27,25,17593,21.48
2003-03-13,18,17071,17924,106.05,106.51,-1.97,1.51,99.09,98.23,0.0,0.86,27,25,18148,40.04
2003-03-13,19,17100,18692,107.25,108.63,-2.91,1.53,121.85,120.85,0.0,1.0,27,25,18911,27.65
2003-03-13,20,16968,18376,101.7,101.24,-0.98,1.44,96.92,95.95,0.0,0.97,27,25,18574,22.58
2003-03-13,21,16863,17616,97.63,96.28,0.0,1.35,87.68,86.9,0.0,0.78,26,25,17806,18.33
2003-03-13,22,15856,16436,86.68,85.56,-0.03,1.15,71.5,71.03,0.0,0.47,26,24,16610,15.79
2003-03-13,23,14188,14938,86.98,85.82,-0.01,1.17,52.84,52.53,0.0,0.31,26,22,15103,25.5
2003-03-13,24,13460,13694,76.84,75.95,-0.13,1.02,57.63,57.24,0.0,0.39,24,15,13840,18.01
2003-03-14,1,12195,12876,69.55,68.82,-0.13,0.86,56.77,56.44,0.0,0.33,21,10,13009,20.99
2003-03-14,2,12071,12567,65.25,64.61,-0.17,0.81,52.29,51.99,0.0,0.3,19,6,12685,19.91
2003-03-14,3,12071,12452,65.25,64.49,-0.04,0.8,50.01,49.72,0.0,0.29,17,3,12585,19.91
2003-03-14,4,12087,12501,67.56,66.74,-0.01,0.83,56.41,56.11,0.0,0.3,15,0,12630,16.11
2003-03-14,5,12274,12853,70.06,69.19,0.0,0.87,71.14,70.72,0.0,0.42,15,-1,12994,13.5
2003-03-14,6,12973,14027,84.7,83.65,-0.02,1.07,86.57,86.2,0.0,0.37,14,-1,14158,14.29
2003-03-14,7,13726,15944,96.45,95.23,0.0,1.22,104.65,104.06,0.0,0.59,13,-1,16101,34.58
2003-03-14,8,14494,17182,103.37,96.27,5.83,1.27,122.35,121.85,0.0,0.5,14,-2,17348,33.51
2003-03-14,9,15194,17425,103.36,96.29,5.83,1.24,105.37,104.82,0.0,0.55,15,-1,17595,30.0
2003-03-14,10,15103,17448,104.0,95.69,7.08,1.23,96.9,96.35,0.0,0.55,17,-1,17635,15.05
2003-03-14,11,14835,17420,102.52,94.43,6.86,1.23,86.35,85.88,0.0,0.47,19,-1,17601,13.61
2003-03-14,12,14787,17263,99.96,92.57,6.19,1.2,82.96,82.48,0.0,0.48,21,0,17450,12.52
2003-03-14,13,14608,16898,92.33,86.98,4.22,1.13,74.71,74.3,0.0,0.41,22,1,17083,11.06
2003-03-14,14,14507,16656,92.12,85.19,5.88,1.05,81.44,80.97,0.0,0.47,24,1,16835,8.08
2003-03-14,15,14240,16287,88.52,82.06,5.45,1.01,76.82,76.4,0.0,0.42,26,2,16454,8.25
2003-03-14,16,14440,16034,96.33,88.96,6.28,1.09,72.71,72.44,0.0,0.27,27,2,16203,15.18
2003-03-14,17,14833,16129,103.05,95.33,6.53,1.19,77.13,76.9,0.0,0.23,29,0,16300,35.08
2003-03-14,18,14916,16664,102.36,96.88,4.17,1.31,79.53,79.27,0.0,0.26,29,1,16841,37.43
2003-03-14,19,15066,17755,98.98,99.57,-1.93,1.34,112.17,111.91,0.0,0.26,27,3,17935,29.66
2003-03-14,20,15119,17546,97.76,96.52,-0.05,1.29,97.22,97.02,0.0,0.2,27,2,17725,28.19
2003-03-14,21,14660,16923,94.56,93.32,0.0,1.24,87.28,86.95,0.0,0.33,26,3,17098,22.95
2003-03-14,22,14159,16054,80.0,79.1,-0.1,1.0,79.67,79.36,0.0,0.31,25,5,16217,31.52
2003-03-14,23,13327,14822,82.96,81.98,-0.04,1.02,75.52,75.11,0.0,0.41,26,6,14963,60.34
2003-03-14,24,12389,13586,83.26,82.29,-0.03,1.0,85.59,85.14,0.0,0.45,25,7,13703,45.0
2003-03-15,1,11082,12645,54.09,53.45,0.0,0.64,56.77,56.62,0.0,0.15,25,9,12773,21.41
2003-03-15,2,10796,12136,49.59,49.0,0.0,0.59,47.32,47.19,0.0,0.13,26,10,12262,14.6
2003-03-15,3,10626,11856,45.95,45.4,0.0,0.55,53.46,53.3,0.0,0.16,26,11,11979,14.08
2003-03-15,4,10611,11718,45.92,45.38,0.0,0.54,55.99,55.81,0.0,0.18,26,12,11824,14.05
2003-03-15,5,10632,11778,49.59,49.0,0.0,0.59,57.73,57.6,0.0,0.13,26,15,11908,14.6
2003-03-15,6,10992,12179,55.75,55.09,0.0,0.66,66.77,66.67,0.0,0.1,27,15,12314,21.97
2003-03-15,7,11474,12807,56.84,56.19,0.0,0.65,66.05,66.14,0.0,-0.09,27,17,12946,46.16
2003-03-15,8,12532,13861,65.56,64.78,0.0,0.78,64.0,64.18,0.0,-0.18,27,19,14009,51.0
2003-03-15,9,13095,14928,68.28,67.25,0.22,0.81,84.91,85.12,0.0,-0.21,28,20,15068,41.66
2003-03-15,10,13150,15435,71.56,69.64,1.07,0.85,82.84,83.08,0.0,-0.24,29,20,15587,32.39
2003-03-15,11,13114,15480,68.16,67.35,0.0,0.81,80.9,81.09,0.0,-0.19,32,22,15627,30.62
2003-03-15,12,13045,15270,68.28,67.24,0.22,0.82,79.13,79.24,0.0,-0.11,34,22,15424,29.87
2003-03-15,13,12962,14846,66.02,65.23,0.0,0.79,72.39,72.43,0.0,-0.04,36,23,14990,27.68
2003-03-15,14,12698,14408,58.87,58.19,0.0,0.68,66.99,67.01,0.0,-0.02,37,25,14547,20.92
2003-03-15,15,12472,14087,55.41,54.77,0.0,0.64,60.0,60.01,0.0,-0.01,39,26,14230,19.25
2003-03-15,16,12720,13913,60.35,59.66,0.0,0.69,58.13,58.14,0.0,-0.01,40,26,14051,22.32
2003-03-15,17,12980,14013,69.22,68.39,0.0,0.83,66.68,66.71,0.0,-0.03,40,26,14147,38.0
2003-03-15,18,13170,14603,73.23,72.34,0.0,0.89,74.88,74.96,0.0,-0.08,38,27,14750,42.9
2003-03-15,19,13525,15804,75.86,74.95,0.0,0.91,97.96,98.28,0.0,-0.32,37,27,15971,45.0
2003-03-15,20,13292,15699,72.66,71.79,0.0,0.87,79.06,79.21,0.0,-0.15,35,27,15849,43.8
2003-03-15,21,13178,15246,68.16,67.35,0.0,0.81,73.2,73.26,0.0,-0.06,34,27,15396,38.59
2003-03-15,22,12330,14573,66.62,65.88,0.0,0.74,73.08,73.07,0.0,0.01,33,26,14719,37.22
2003-03-15,23,11644,13645,57.35,56.71,0.01,0.63,72.05,72.03,0.0,0.02,32,27,13778,45.67
2003-03-15,24,10335,12655,54.85,54.23,0.02,0.6,70.98,70.84,0.0,0.14,31,27,12777,48.09
2003-03-16,1,10629,11849,49.78,49.23,0.0,0.55,58.87,58.8,0.0,0.07,30,27,11966,18.66
2003-03-16,2,10286,11382,46.01,45.51,0.01,0.49,56.37,56.28,0.0,0.09,29,27,11513,14.8
2003-03-16,3,10265,11143,45.9,45.4,0.01,0.49,61.42,61.27,0.0,0.15,28,26,11284,14.68
2003-03-16,4,10279,11043,45.38,44.89,0.01,0.48,59.43,59.35,0.0,0.08,28,26,11171,14.13
2003-03-16,5,10369,11094,46.02,45.49,0.01,0.52,53.9,53.79,0.0,0.11,28,26,11237,14.07
2003-03-16,6,10669,11348,49.8,49.23,0.01,0.56,59.23,59.08,0.0,0.15,27,25,11504,18.84
2003-03-16,7,10766,11688,45.9,45.38,0.01,0.51,56.84,56.78,0.0,0.06,27,25,11839,36.73
2003-03-16,8,11800,12402,46.04,45.5,0.02,0.52,52.02,52.12,0.0,-0.1,28,26,12545,32.45
2003-03-16,9,12532,13191,53.88,53.25,0.01,0.62,63.29,63.56,0.0,-0.27,33,29,13340,21.87
2003-03-16,10,12949,13672,59.34,58.65,0.01,0.68,64.68,64.94,0.0,-0.26,37,30,13819,26.57
2003-03-16,11,12940,13786,60.1,59.42,0.01,0.67,66.62,66.83,0.0,-0.21,40,31,13932,24.25
2003-03-16,12,12903,13743,60.1,59.43,0.0,0.67,66.36,66.53,0.0,-0.17,44,33,13880,24.25
2003-03-16,13,12875,13521,60.1,59.43,0.0,0.67,59.94,60.11,0.0,-0.17,47,34,13667,24.25
2003-03-16,14,12514,13162,51.21,50.67,0.01,0.53,50.5,50.6,0.0,-0.1,51,35,13317,18.95
2003-03-16,15,12540,12871,54.41,53.84,0.0,0.57,50.17,50.27,0.0,-0.1,52,36,13009,18.86
2003-03-16,16,12636,12820,55.84,55.26,0.0,0.58,53.17,53.19,0.0,-0.02,52,37,12961,20.21
2003-03-16,17,12932,13122,63.83,63.13,0.0,0.7,57.12,57.15,0.0,-0.03,53,38,13254,30.82
2003-03-16,18,13211,13933,67.79,67.07,0.0,0.72,74.15,74.21,0.0,-0.06,51,38,14077,34.54
2003-03-16,19,13568,15309,69.87,69.12,0.0,0.75,100.69,101.03,0.0,-0.34,48,38,15453,36.49
2003-03-16,20,13525,15380,68.08,67.36,0.0,0.72,80.25,80.52,0.0,-0.27,47,39,15530,34.8
2003-03-16,21,13147,14862,66.72,66.01,0.0,0.71,68.94,69.11,0.0,-0.17,45,39,15021,33.52
2003-03-16,22,12571,13860,55.84,55.27,0.0,0.57,64.53,64.7,0.0,-0.17,42,39,14004,28.3
2003-03-16,23,11680,12619,46.86,46.38,0.01,0.47,58.67,58.73,0.0,-0.06,42,39,12744,47.49
2003-03-16,24,10338,11542,45.9,45.42,0.0,0.48,55.55,55.44,0.0,0.11,41,38,11652,36.73
2003-03-17,1,9986,10836,39.51,39.04,0.11,0.36,53.41,53.25,0.0,0.16,41,39,10964,30.01
2003-03-17,2,9860,10530,38.76,38.28,0.13,0.35,46.3,46.14,0.0,0.16,40,38,10637,11.65
2003-03-17,3,9831,10407,38.74,38.27,0.12,0.35,44.95,44.75,0.0,0.2,40,38,10524,11.67
2003-03-17,4,9851,10424,37.0,36.54,0.13,0.33,44.82,44.62,0.0,0.2,40,39,10544,13.32
2003-03-17,5,9940,10772,38.89,38.41,0.12,0.36,48.93,48.71,0.0,0.22,38,37,10890,11.53
2003-03-17,6,10968,11967,45.9,45.4,0.05,0.45,59.57,59.38,0.0,0.19,37,36,12126,37.1
2003-03-17,7,12034,13950,52.09,51.61,0.01,0.47,59.31,58.96,0.0,0.35,37,36,14125,60.51
2003-03-17,8,13693,15242,54.88,54.35,0.01,0.52,62.09,61.84,0.0,0.25,38,37,15438,38.06
2003-03-17,9,14428,15578,60.23,59.66,0.0,0.57,57.02,56.82,0.0,0.2,43,39,15781,32.93
2003-03-17,10,14450,15661,60.23,59.67,0.0,0.56,59.77,59.56,0.0,0.21,47,40,15855,24.16
2003-03-17,11,14278,15735,58.82,58.28,0.0,0.54,65.41,65.16,0.0,0.25,51,42,15930,25.47
2003-03-17,12,13943,15686,56.82,56.3,0.0,0.52,65.51,65.25,0.0,0.26,54,41,15873,24.96
2003-03-17,13,13263,15509,51.84,51.39,0.0,0.45,59.64,59.39,0.0,0.25,57,41,15711,18.75
2003-03-17,14,13123,15468,51.01,50.57,0.0,0.44,59.45,59.29,0.0,0.16,58,41,15680,20.33
2003-03-17,15,13122,15259,48.29,47.85,0.03,0.41,62.52,62.4,0.0,0.12,59,41,15477,21.51
2003-03-17,16,13124,15114,48.52,48.07,0.03,0.42,64.06,63.99,0.0,0.07,59,41,15313,22.81
2003-03-17,17,13547,15167,53.85,53.36,0.0,0.49,59.17,59.13,0.0,0.04,59,41,15357,31.82
2003-03-17,18,14367,15619,60.23,59.67,0.0,0.56,66.02,65.99,0.0,0.03,57,40,15809,32.93
2003-03-17,19,14571,16704,62.86,62.27,0.0,0.59,77.21,77.34,0.0,-0.13,54,38,16902,33.12
2003-03-17,20,14522,16530,59.87,59.3,0.0,0.57,59.6,59.62,0.0,-0.02,51,37,16743,30.14
2003-03-17,21,13762,15701,53.12,52.61,0.01,0.5,48.59,48.55,0.0,0.04,49,36,15903,23.54
2003-03-17,22,12944,14544,48.97,48.51,0.02,0.44,39.45,39.39,0.0,0.06,47,33,14722,37.22
2003-03-17,23,11986,12981,43.86,43.38,0.11,0.37,40.71,40.55,0.0,0.16,45,34,13138,99.36
2003-03-17,24,10222,11680,44.52,44.08,0.06,0.38,46.83,46.67,0.0,0.16,45,41,11806,76.56
2003-03-18,1,10433,10858,45.9,45.58,0.0,0.32,47.31,47.07,0.0,0.24,43,38,10976,9.79
2003-03-18,2,9928,10479,41.98,41.68,0.0,0.3,39.49,39.31,0.0,0.18,40,33,10574,9.63
2003-03-18,3,9894,10293,41.42,41.13,0.0,0.29,37.48,37.29,0.0,0.19,39,32,10394,10.16
2003-03-18,4,9936,10284,41.25,40.95,0.0,0.3,33.43,33.25,0.0,0.18,40,34,10387,10.32
2003-03-18,5,9984,10597,42.26,41.95,0.0,0.31,36.06,35.9,0.0,0.16,39,33,10713,9.36
2003-03-18,6,11291,11783,47.99,47.64,0.0,0.35,62.66,62.46,0.0,0.2,39,35,11912,14.32
2003-03-18,7,12795,13851,52.83,52.47,0.0,0.36,69.02,68.83,0.0,0.19,40,37,14008,23.83
2003-03-18,8,14251,15284,56.98,56.58,0.0,0.4,66.67,66.64,0.0,0.03,39,37,15462,25.0
2003-03-18,9,14513,15677,57.43,57.02,0.0,0.41,66.61,66.56,0.0,0.05,40,37,15850,21.77
2003-03-18,10,14467,15741,57.86,57.45,0.0,0.41,65.33,65.18,0.0,0.15,43,38,15912,21.16
2003-03-18,11,14465,15739,58.04,57.63,0.0,0.41,70.33,70.32,0.0,0.01,45,39,15929,21.33
2003-03-18,12,14178,15660,56.99,56.59,0.0,0.4,67.15,67.11,0.0,0.04,46,39,15900,20.34
2003-03-18,13,14037,15450,56.99,56.59,0.0,0.4,58.16,58.09,0.0,0.07,49,38,15647,20.34
2003-03-18,14,13887,15363,53.28,52.92,0.0,0.36,57.85,57.79,0.0,0.06,50,37,15553,16.8
2003-03-18,15,13945,15158,52.82,52.47,0.0,0.35,57.74,57.67,0.0,0.07,50,37,15330,16.37
2003-03-18,16,14022,15043,52.92,52.57,0.0,0.35,59.66,59.62,0.0,0.04,51,35,15220,16.77
2003-03-18,17,14383,15222,57.95,57.54,0.0,0.41,63.04,63.11,0.0,-0.07,50,33,15399,22.35
2003-03-18,18,14720,15822,58.94,58.52,0.0,0.42,70.22,70.31,0.0,-0.09,49,30,16006,23.46
2003-03-18,19,14920,16931,66.09,65.61,0.0,0.48,84.67,84.89,0.0,-0.22,45,27,17114,28.99
2003-03-18,20,14926,16828,62.19,61.74,0.0,0.45,75.32,75.45,0.0,-0.13,43,27,17019,25.28
2003-03-18,21,14491,16128,58.42,58.0,0.0,0.42,69.55,69.67,0.0,-0.12,41,25,16328,21.7
2003-03-18,22,14016,14995,56.22,55.81,0.0,0.41,60.37,60.31,0.0,0.06,39,24,15190,20.38
2003-03-18,23,13159,13468,50.32,50.01,-0.04,0.35,46.76,46.64,0.0,0.12,37,23,13611,26.16
2003-03-18,24,11135,12137,49.3,48.95,0.0,0.35,46.06,45.89,0.0,0.17,36,19,12272,27.12
2003-03-19,1,11182,11342,44.5,44.26,0.0,0.24,37.02,36.85,0.0,0.17,34,18,11468,9.69
2003-03-19,2,10989,11009,42.16,41.94,0.0,0.22,41.58,41.4,0.0,0.18,33,17,11143,6.55
2003-03-19,3,10962,10867,42.25,42.03,0.0,0.22,36.27,36.19,0.0,0.08,31,15,10977,6.66
2003-03-19,4,11137,10916,44.09,43.83,0.0,0.26,31.08,31.03,0.0,0.05,30,14,11032,8.68
2003-03-19,5,11275,11272,45.5,45.23,0.0,0.27,38.86,38.78,0.0,0.08,29,12,11395,10.23
2003-03-19,6,12431,12496,54.21,53.9,0.0,0.31,58.06,58.01,0.0,0.05,28,11,12658,20.04
2003-03-19,7,13770,14505,59.78,59.46,0.0,0.32,67.73,67.64,0.0,0.09,27,11,14675,26.28
2003-03-19,8,14444,15807,60.2,59.95,-0.07,0.32,66.49,66.47,0.0,0.02,28,12,16002,26.76
2003-03-19,9,14679,16121,60.04,59.72,0.0,0.32,64.31,64.27,0.0,0.04,30,12,16324,26.6
2003-03-19,10,14648,16141,60.0,59.68,0.0,0.32,63.46,63.39,0.0,0.07,32,13,16370,24.17
2003-03-19,11,14647,16145,60.0,59.69,0.0,0.31,64.78,64.69,0.0,0.09,33,13,16369,24.17
2003-03-19,12,14525,16042,58.72,58.41,0.0,0.31,62.44,62.38,0.0,0.06,35,13,16260,23.38
2003-03-19,13,14441,15801,58.1,57.8,0.0,0.3,58.11,58.08,0.0,0.03,35,14,16016,22.79
2003-03-19,14,14456,15658,57.93,57.63,0.0,0.3,55.84,55.83,0.0,0.01,37,14,15870,22.62
2003-03-19,15,14432,15427,57.58,57.3,0.0,0.28,52.0,51.98,0.0,0.02,38,14,15631,22.28
2003-03-19,16,14438,15281,57.9,57.64,0.0,0.26,51.19,51.19,0.0,0.0,38,14,15485,22.84
2003-03-19,17,14521,15507,59.97,59.69,0.0,0.28,59.62,59.74,0.0,-0.12,38,15,15709,26.56
2003-03-19,18,14843,16152,64.0,64.81,-1.17,0.36,65.53,65.74,-0.05,-0.16,37,16,16356,30.84
2003-03-19,19,15183,17438,73.34,73.04,-0.11,0.41,75.83,76.04,0.0,-0.21,35,18,17669,39.56
2003-03-19,20,14849,17445,63.44,63.08,0.0,0.36,70.2,70.26,0.0,-0.06,33,19,17662,29.32
2003-03-19,21,14627,16771,59.4,59.09,0.0,0.31,62.04,62.12,0.0,-0.08,31,19,16991,25.4
2003-03-19,22,14451,15699,57.32,57.04,0.0,0.28,46.01,46.04,0.0,-0.03,30,20,15888,23.68
2003-03-19,23,13684,14164,52.04,51.87,-0.09,0.26,34.87,34.78,0.0,0.09,29,20,14323,24.55
2003-03-19,24,11941,12817,50.1,49.83,0.0,0.27,32.63,32.52,0.0,0.11,29,20,12960,15.81
2003-03-20,1,11792,12000,44.31,44.12,0.0,0.19,43.92,43.66,0.0,0.26,28,21,12159,9.16
2003-03-20,2,11597,11613,42.01,41.83,0.0,0.18,44.9,44.58,0.0,0.32,27,20,11788,6.57
2003-03-20,3,11512,11459,41.49,41.31,0.0,0.18,46.57,46.25,0.0,0.32,27,21,11627,6.89
2003-03-20,4,11550,11458,41.49,41.31,0.0,0.18,46.19,45.87,0.0,0.32,27,21,11621,6.89
2003-03-20,5,11801,11796,43.98,43.77,0.0,0.21,43.61,43.37,0.0,0.24,26,21,11976,8.73
2003-03-20,6,13000,12926,47.0,46.78,0.0,0.22,43.66,43.5,0.0,0.16,26,22,13116,12.88
2003-03-20,7,14139,14890,51.25,51.02,0.0,0.23,47.48,47.2,0.0,0.28,27,23,15097,16.94
2003-03-20,8,15760,16133,57.9,57.65,0.0,0.25,52.38,52.09,0.0,0.29,28,24,16373,24.69
2003-03-20,9,15934,16397,57.9,57.65,0.0,0.25,53.96,53.77,0.0,0.19,30,24,16636,21.44
2003-03-20,10,15754,16394,55.61,55.4,-0.03,0.24,53.37,53.16,0.0,0.21,32,25,16641,17.39
2003-03-20,11,15708,16471,55.0,54.79,-0.02,0.23,55.19,54.97,0.0,0.22,34,26,16717,16.59
2003-03-20,12,15638,16406,54.76,54.54,-0.01,0.23,52.3,52.04,0.0,0.26,35,27,16667,16.36
2003-03-20,13,15489,16214,53.39,53.21,-0.05,0.23,51.5,51.27,0.0,0.23,36,28,16462,17.13
2003-03-20,14,15293,16107,52.71,52.54,-0.04,0.21,56.89,56.63,0.0,0.26,38,28,16350,16.49
2003-03-20,15,15265,15950,51.83,51.7,-0.08,0.21,60.57,60.24,0.0,0.33,39,29,16197,15.64
2003-03-20,16,15360,15977,52.78,52.63,-0.07,0.22,57.71,57.44,0.0,0.27,39,30,16212,16.55
