Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt,SYSLoad,RegCP
2006-01-10,22,15330,16423,72.81,71.94,0.0,0.87,74.39,72.93,0.0,1.46,32,24,16665,59.69
2006-01-10,23,13891,14802,66.82,66.55,-0.54,0.81,56.12,55.19,0.0,0.93,33,25,15027,52.49
2006-01-10,24,12359,13373,69.22,68.43,0.0,0.79,59.4,58.48,0.0,0.92,32,25,13525,70.81
2006-01-11,1,11487,12440,53.74,53.1,0.0,0.64,47.62,46.77,0.0,0.85,32,26,12601,74.0
2006-01-11,2,11449,11945,53.62,52.96,0.0,0.66,50.87,49.99,0.0,0.88,32,27,12102,48.46
2006-01-11,3,11288,11706,48.05,47.46,0.0,0.59,50.29,49.39,0.0,0.9,32,27,11867,62.48
2006-01-11,4,11278,11673,46.64,46.07,0.0,0.57,46.7,45.86,0.0,0.84,32,28,11836,70.0
2006-01-11,5,11596,11975,52.27,51.63,0.0,0.64,27.22,26.74,0.0,0.48,33,28,12144,73.33
2006-01-11,6,11853,13095,60.52,59.79,0.0,0.73,63.25,62.28,0.0,0.97,33,29,13258,70.67
2006-01-11,7,14432,15338,80.04,79.09,0.0,0.95,77.04,75.68,0.09,1.27,34,30,15558,70.0
2006-01-11,8,15347,16710,72.69,71.56,0.22,0.91,93.83,92.05,0.31,1.47,35,31,16973,70.34
2006-01-11,9,15548,16793,73.45,72.19,0.34,0.92,76.14,74.85,0.06,1.23,36,31,17060,45.09
2006-01-11,10,15532,16868,72.42,71.35,0.15,0.92,76.31,75.04,0.09,1.18,38,33,17105,25.01
2006-01-11,11,15400,16982,72.95,71.83,0.21,0.91,83.25,81.9,0.08,1.27,39,34,17225,20.0
2006-01-11,12,15478,17006,73.58,72.58,0.07,0.93,80.0,78.63,0.14,1.23,41,36,17253,17.48
2006-01-11,13,15311,16870,71.58,70.67,0.0,0.91,75.59,74.36,0.05,1.18,42,37,17104,52.84
2006-01-11,14,15147,16819,70.48,69.51,0.07,0.9,75.11,73.81,0.09,1.21,42,38,17050,46.85
2006-01-11,15,15215,16675,70.79,69.89,0.0,0.9,71.94,70.72,0.04,1.18,42,39,16910,54.32
2006-01-11,16,15199,16804,71.06,70.16,0.0,0.9,73.92,72.68,0.01,1.23,42,40,17099,54.32
2006-01-11,17,16570,17690,80.59,80.06,-0.51,1.04,105.93,104.31,0.0,1.62,42,40,17988,50.85
2006-01-11,18,16997,18671,98.48,96.9,0.36,1.22,128.57,126.84,0.04,1.69,42,40,19006,73.69
2006-01-11,19,16959,18453,90.49,88.89,0.48,1.12,104.99,103.37,0.0,1.62,42,41,18756,61.96
2006-01-11,20,16589,17918,81.05,80.15,-0.11,1.01,79.09,77.79,0.05,1.25,43,42,18194,54.32
2006-01-11,21,15304,17104,75.74,74.79,0.0,0.95,73.68,72.54,0.07,1.07,43,42,17359,54.32
2006-01-11,22,14513,15797,72.77,71.87,0.0,0.9,67.06,66.08,0.0,0.98,43,42,16048,54.6
2006-01-11,23,12575,14173,66.98,66.14,0.0,0.84,50.63,49.94,0.0,0.69,45,44,14404,68.49
2006-01-11,24,11942,12702,69.69,68.85,0.0,0.84,51.31,50.59,0.0,0.72,47,42,12849,71.0
2006-01-12,1,10710,11696,59.91,59.14,0.0,0.77,30.47,30.0,0.0,0.47,47,42,11874,66.25
2006-01-12,2,10773,11174,56.55,55.82,0.0,0.73,28.81,28.34,0.0,0.47,47,42,11276,62.1
2006-01-12,3,10476,10940,51.78,51.12,0.0,0.66,29.11,28.62,0.0,0.49,46,40,11081,35.03
2006-01-12,4,10442,10911,51.78,51.11,0.0,0.67,31.76,31.23,0.0,0.53,46,39,11093,25.0
2006-01-12,5,10824,11211,51.78,51.11,0.0,0.67,57.84,56.88,0.0,0.96,45,37,11401,35.0
2006-01-12,6,11263,12349,60.34,59.56,0.0,0.78,41.45,40.73,0.0,0.72,43,35,12537,50.05
2006-01-12,7,13666,14667,82.39,81.34,0.0,1.05,66.21,65.28,0.0,0.93,40,34,14876,65.84
2006-01-12,8,15125,15966,82.51,81.4,0.0,1.11,70.28,69.24,0.0,1.04,40,34,16230,61.56
2006-01-12,9,15238,16075,85.53,84.38,0.0,1.15,66.93,66.11,0.0,0.82,40,33,16324,43.32
2006-01-12,10,15596,16104,86.09,84.92,0.0,1.17,70.17,69.24,0.0,0.93,42,34,16367,25.01
2006-01-12,11,15494,16158,83.86,82.72,0.0,1.14,70.36,69.37,0.0,0.99,44,34,16413,20.0
2006-01-12,12,15527,16064,85.88,84.71,0.0,1.17,67.78,66.83,0.0,0.95,46,36,16320,20.0
2006-01-12,13,15320,15866,80.01,78.92,0.0,1.09,64.14,63.28,0.0,0.86,47,35,16098,33.35
2006-01-12,14,15188,15741,83.23,82.1,0.0,1.13,62.46,61.63,0.0,0.83,49,35,15971,40.0
2006-01-12,15,15060,15570,78.26,77.19,0.0,1.07,61.84,61.06,0.0,0.78,49,35,15795,40.0
2006-01-12,16,15306,15574,78.53,77.46,0.0,1.07,59.52,58.82,0.0,0.7,50,35,15796,40.0
2006-01-12,17,16672,16424,97.32,96.02,-0.02,1.32,58.75,58.07,0.0,0.68,49,34,16664,25.01
2006-01-12,18,16868,17927,117.13,115.54,0.0,1.59,100.63,99.44,0.0,1.19,48,34,18201,23.33
2006-01-12,19,16981,17970,108.19,106.74,0.0,1.45,70.82,69.98,0.0,0.84,46,33,18251,20.67
2006-01-12,20,16938,17555,99.06,97.73,0.0,1.33,68.87,68.2,0.0,0.67,43,33,17839,20.0
2006-01-12,21,16401,16863,85.98,85.15,-0.33,1.16,66.41,65.78,0.0,0.63,42,33,17076,20.0
2006-01-12,22,14803,15763,74.98,73.97,0.0,1.01,66.59,65.77,0.0,0.82,41,33,15966,36.64
2006-01-12,23,13184,14196,71.54,70.57,0.0,0.97,44.86,44.26,0.0,0.6,38,32,14348,51.15
2006-01-12,24,11619,12738,68.0,67.13,0.0,0.87,48.25,47.46,0.0,0.79,37,32,12867,53.23
2006-01-13,1,11557,11838,52.46,51.78,0.0,0.68,61.44,60.41,0.0,1.03,37,32,11975,70.55
2006-01-13,2,11436,11401,48.26,47.62,0.0,0.64,45.89,45.16,0.0,0.73,35,31,11510,45.7
2006-01-13,3,11228,11219,47.91,47.27,0.0,0.64,45.13,44.41,0.0,0.72,36,31,11330,51.16
2006-01-13,4,11271,11240,44.85,44.26,0.0,0.59,45.93,45.22,0.0,0.71,35,31,11372,53.41
2006-01-13,5,11352,11556,48.26,47.62,0.0,0.64,38.79,38.15,0.0,0.64,34,30,11724,53.41
2006-01-13,6,11658,12772,57.53,56.76,0.0,0.77,43.92,43.24,0.0,0.68,34,29,12946,70.56
2006-01-13,7,13847,15041,75.41,74.41,0.0,1.0,69.23,68.29,0.0,0.94,33,30,15277,70.67
2006-01-13,8,15556,16360,74.39,73.37,0.0,1.02,75.0,73.91,0.0,1.09,34,30,16671,58.77
2006-01-13,9,15619,16512,75.01,73.99,-0.01,1.03,74.14,73.06,0.0,1.08,33,30,16826,42.51
2006-01-13,10,15609,16491,75.74,74.7,0.0,1.04,71.93,70.86,0.0,1.07,38,33,16777,24.18
2006-01-13,11,15564,16487,75.25,74.22,0.0,1.03,70.45,69.46,0.0,0.99,43,37,16758,20.0
2006-01-13,12,15417,16390,74.24,73.39,-0.17,1.02,70.04,69.08,0.0,0.96,45,39,16670,20.0
2006-01-13,13,15216,16160,73.42,72.41,0.0,1.01,66.6,65.7,0.0,0.9,47,40,16430,22.65
2006-01-13,14,15212,16048,72.16,71.16,0.0,1.0,67.42,66.47,0.0,0.95,47,40,16317,36.65
2006-01-13,15,15005,15885,71.54,70.55,0.0,0.99,68.59,67.49,0.11,0.99,47,41,16166,40.0
2006-01-13,16,15171,15939,71.84,70.84,0.0,1.0,68.29,67.36,0.0,0.93,46,42,16204,36.66
2006-01-13,17,16444,16759,91.22,89.99,-0.03,1.26,84.33,83.09,0.0,1.24,45,42,17023,40.0
2006-01-13,18,16779,17647,108.8,107.24,0.0,1.56,99.16,98.12,0.0,1.04,44,42,17908,26.68
2006-01-13,19,17012,17364,96.67,95.38,-0.1,1.39,70.11,69.59,0.0,0.52,44,42,17620,24.83
2006-01-13,20,16905,16722,84.71,83.87,-0.32,1.16,61.45,61.0,0.0,0.45,45,43,16979,36.24
2006-01-13,21,15949,16020,74.79,73.97,-0.2,1.02,48.41,48.07,0.0,0.34,45,43,16263,40.0
2006-01-13,22,14191,15097,70.25,69.29,0.0,0.96,51.56,51.21,0.0,0.35,44,42,15341,48.93
2006-01-13,23,12676,13822,67.46,66.54,0.0,0.92,49.72,49.37,0.0,0.35,44,43,14054,52.3
2006-01-13,24,11218,12533,66.63,65.75,0.0,0.88,55.88,55.34,0.0,0.54,44,44,12677,62.51
2006-01-14,1,11043,11543,57.53,56.8,0.0,0.73,35.15,34.77,0.0,0.38,45,44,11721,40.0
2006-01-14,2,10852,10954,48.34,47.72,0.0,0.62,26.11,25.83,0.0,0.28,46,45,11130,28.76
2006-01-14,3,10822,10624,47.67,47.06,0.0,0.61,29.46,29.13,0.0,0.33,47,46,10789,25.0
2006-01-14,4,10744,10459,46.87,46.27,0.0,0.6,53.82,53.18,0.0,0.64,48,47,10620,37.5
2006-01-14,5,10780,10488,46.87,46.27,0.0,0.6,26.68,26.39,0.0,0.29,48,48,10663,28.76
2006-01-14,6,11119,10848,48.68,48.06,0.0,0.62,23.16,22.87,0.0,0.29,48,48,11043,31.24
2006-01-14,7,11375,11616,56.03,55.31,0.0,0.72,22.53,22.28,0.0,0.25,49,48,11849,59.82
2006-01-14,8,13447,12612,47.67,47.06,0.0,0.61,23.11,22.91,0.0,0.2,49,48,12829,74.0
2006-01-14,9,14149,13824,66.34,65.73,-0.24,0.85,49.98,49.6,0.0,0.38,53,52,14086,48.51
2006-01-14,10,14830,14883,71.18,70.27,0.0,0.91,71.99,71.48,0.0,0.51,54,53,15175,40.0
2006-01-14,11,14811,15390,72.83,72.71,-0.81,0.93,74.81,74.34,0.0,0.47,55,54,15697,26.68
2006-01-14,12,14675,15518,71.19,71.47,-1.19,0.91,77.2,76.66,0.0,0.54,55,54,15835,23.74
2006-01-14,13,14462,15372,69.34,68.91,-0.46,0.89,68.33,67.78,0.0,0.55,54,53,15681,25.0
2006-01-14,14,14245,15057,66.33,65.5,0.0,0.83,62.09,61.61,0.0,0.48,54,52,15381,21.25
2006-01-14,15,14178,14730,61.82,61.04,0.0,0.78,63.85,63.35,0.0,0.5,53,52,15014,36.65
2006-01-14,16,14294,14725,61.0,60.23,0.0,0.77,60.77,60.25,0.0,0.52,52,51,15038,44.46
2006-01-14,17,15756,15496,77.3,81.74,-5.5,1.06,68.16,67.62,0.0,0.54,51,48,15820,23.34
2006-01-14,18,16234,16341,94.76,98.95,-5.49,1.3,75.02,74.44,0.0,0.58,51,50,16764,20.0
2006-01-14,19,16316,16155,92.29,97.42,-6.4,1.27,73.8,73.25,0.0,0.55,51,50,16510,20.0
2006-01-14,20,16410,15627,78.58,85.04,-7.57,1.11,59.9,59.46,0.0,0.44,48,46,15963,20.0
2006-01-14,21,15327,15003,72.55,72.15,-0.56,0.96,35.17,34.96,0.0,0.21,46,45,15296,20.0
2006-01-14,22,14076,14280,69.62,68.72,0.0,0.9,28.58,28.34,0.0,0.24,44,43,14572,34.99
2006-01-14,23,13445,13445,62.1,61.29,0.0,0.81,33.28,33.01,0.0,0.27,40,38,13725,50.05
2006-01-14,24,11831,12523,60.87,60.08,0.0,0.79,28.91,28.63,0.0,0.28,38,33,12776,66.97
2006-01-15,1,12176,11653,47.86,47.28,0.0,0.58,28.89,28.59,0.0,0.3,33,30,11923,69.95
2006-01-15,2,12038,11120,40.73,40.24,0.0,0.49,28.92,28.58,0.0,0.34,31,29,11405,36.72
2006-01-15,3,11936,10909,39.28,38.8,0.0,0.48,29.43,29.06,0.0,0.37,29,27,11181,30.0
2006-01-15,4,11931,10877,38.52,38.05,0.0,0.47,28.66,30.49,-2.21,0.38,28,25,11146,30.0
2006-01-15,5,12002,10973,38.52,38.05,0.0,0.47,29.15,35.32,-6.58,0.41,27,24,11263,30.0
2006-01-15,6,12206,11300,40.73,40.23,0.0,0.5,29.14,35.3,-6.59,0.43,26,23,11608,40.8
2006-01-15,7,12295,11893,47.86,47.27,0.0,0.59,24.53,30.9,-6.74,0.37,25,21,12225,62.48
2006-01-15,8,13085,12686,42.58,42.05,0.0,0.53,24.32,30.66,-6.64,0.3,23,19,13046,72.33
2006-01-15,9,13801,13840,60.12,59.39,-0.01,0.74,29.8,35.9,-6.41,0.31,22,16,14200,74.0
2006-01-15,10,15083,14916,65.67,65.44,-0.58,0.81,56.2,61.07,-5.33,0.46,21,14,15256,74.0
2006-01-15,11,15441,15729,70.48,70.8,-1.2,0.88,69.46,73.67,-4.78,0.57,20,12,16069,36.92
2006-01-15,12,15642,16289,72.6,73.1,-1.4,0.9,71.21,75.36,-4.7,0.55,19,10,16629,21.25
2006-01-15,13,15337,16541,70.04,70.49,-1.32,0.87,70.45,74.45,-4.73,0.73,18,9,16876,10.01
2006-01-15,14,15138,16604,65.6,66.01,-1.21,0.8,70.13,74.05,-4.71,0.79,17,6,16932,5.0
2006-01-15,15,14992,16533,61.87,62.07,-0.96,0.76,70.93,74.66,-4.5,0.77,16,4,16854,5.0
2006-01-15,16,15310,16651,65.78,66.35,-1.38,0.81,71.3,74.33,-3.72,0.69,16,2,16978,5.0
2006-01-15,17,17029,17573,81.87,84.65,-3.81,1.03,117.01,117.5,-1.44,0.95,16,1,17877,24.54
2006-01-15,18,17710,18953,98.24,104.68,-7.71,1.27,244.24,241.64,0.81,1.79,14,0,19296,56.92
2006-01-15,19,17726,18963,93.75,101.8,-9.28,1.23,170.51,173.57,-4.07,1.01,13,-1,19313,66.93
2006-01-15,20,17320,18480,89.63,92.43,-3.92,1.12,76.63,84.35,-8.53,0.81,11,-1,18839,35.26
2006-01-15,21,17123,17843,78.55,81.04,-3.47,0.98,93.38,93.71,-1.1,0.77,10,-2,18149,25.0
2006-01-15,22,15473,16935,70.23,71.8,-2.44,0.87,79.38,78.53,0.0,0.85,10,-2,17256,36.23
2006-01-15,23,14364,15907,65.81,65.54,-0.51,0.78,80.87,80.11,0.0,0.76,9,-3,16232,65.33
2006-01-15,24,13153,14843,65.0,64.23,0.0,0.77,86.91,85.99,0.0,0.92,9,-3,15102,45.09
2006-01-16,1,12127,14030,59.77,59.07,0.0,0.7,154.3,152.4,0.0,1.9,8,-3,14312,63.69
2006-01-16,2,12179,13666,60.69,59.98,0.0,0.71,100.42,99.22,0.0,1.2,8,-3,13935,36.87
2006-01-16,3,12094,13518,60.69,59.98,0.0,0.71,112.85,111.4,0.0,1.45,8,-3,13807,20.0
2006-01-16,4,12034,13502,60.29,59.58,0.0,0.71,177.85,175.66,0.0,2.19,7,-3,13834,20.0
2006-01-16,5,12246,13814,61.83,61.1,0.0,0.73,170.69,168.48,0.0,2.21,7,-3,14137,20.0
2006-01-16,6,12733,14705,62.8,62.07,-0.06,0.79,127.98,126.35,0.0,1.63,7,-3,15009,61.63
2006-01-16,7,14317,16169,70.77,69.86,0.0,0.91,208.95,205.94,0.0,3.01,7,-2,16459,70.0
2006-01-16,8,15467,17286,72.38,72.88,-1.45,0.95,184.33,180.37,0.0,3.96,7,-2,17633,67.34
2006-01-16,9,16060,18120,78.96,81.8,-3.89,1.05,155.84,150.24,2.96,2.64,8,-2,18482,66.0
2006-01-16,10,16096,18664,80.55,83.94,-4.45,1.06,199.59,196.06,0.0,3.53,10,-1,18996,66.0
2006-01-16,11,16512,18885,80.3,84.05,-4.8,1.05,203.86,199.48,0.42,3.96,14,0,19241,66.0
2006-01-16,12,16464,18821,78.18,82.42,-5.26,1.02,132.41,124.48,5.36,2.57,17,2,19167,45.15
2006-01-16,13,16012,18495,77.23,81.2,-4.97,1.0,123.24,115.37,5.32,2.55,20,4,18859,23.36
2006-01-16,14,15688,18210,75.26,79.18,-4.89,0.97,117.82,110.24,5.28,2.3,23,6,18575,18.32
2006-01-16,15,15655,17890,74.55,78.38,-4.79,0.96,104.19,98.43,3.79,1.97,25,7,18254,28.33
2006-01-16,16,15618,17807,74.89,79.07,-5.16,0.98,96.22,93.06,1.56,1.6,27,7,18196,30.0
2006-01-16,17,17430,18652,89.92,101.01,-12.34,1.25,130.02,127.79,0.0,2.23,26,8,19010,49.5
2006-01-16,18,17548,20209,127.59,133.98,-8.02,1.63,193.12,193.65,-3.78,3.25,25,8,20559,62.84
2006-01-16,19,17682,20163,107.28,129.24,-23.53,1.57,98.27,115.62,-19.48,2.13,24,8,20491,39.01
2006-01-16,20,17655,19653,92.09,110.38,-19.63,1.34,153.54,160.77,-10.09,2.86,23,8,19991,49.5
2006-01-16,21,16972,18839,83.49,93.68,-11.33,1.14,90.92,97.08,-7.96,1.8,22,8,19180,33.92
2006-01-16,22,15679,17625,75.14,80.38,-6.21,0.97,74.25,72.34,0.49,1.42,22,8,17927,49.5
2006-01-16,23,13902,16063,71.33,74.02,-3.59,0.9,82.52,80.42,0.23,1.87,22,8,16343,53.41
2006-01-16,24,13208,14650,71.08,70.66,-0.39,0.81,81.24,79.4,0.0,1.84,21,7,14875,42.24
2006-01-17,1,13640,13717,75.57,74.4,0.31,0.86,85.18,83.04,0.0,2.14,21,7,13969,38.04
2006-01-17,2,13316,13284,71.36,70.18,0.36,0.82,88.46,85.91,0.0,2.55,21,8,13592,37.65
2006-01-17,3,13330,13115,70.0,69.05,0.15,0.8,70.55,68.55,0.0,2.0,20,8,13421,25.26
2006-01-17,4,13293,13115,70.0,69.2,0.0,0.8,69.93,67.86,0.08,1.99,18,8,13443,20.0
2006-01-17,5,13598,13479,75.0,74.15,0.0,0.85,72.55,69.93,0.46,2.16,18,8,13819,21.47
2006-01-17,6,14349,14655,77.84,75.98,0.99,0.87,68.94,66.97,0.0,1.97,18,7,15000,64.6
2006-01-17,7,15809,16927,91.93,96.48,-5.66,1.11,94.9,91.96,0.36,2.58,18,8,17305,70.34
2006-01-17,8,16914,18121,100.14,104.96,-6.1,1.28,89.25,86.98,0.27,2.0,17,7,18476,45.87
2006-01-17,9,17983,18145,95.58,99.1,-4.75,1.23,83.62,84.22,-2.47,1.87,19,7,18475,31.28
2006-01-17,10,17824,17981,90.46,94.08,-4.79,1.17,70.07,71.38,-2.85,1.54,22,9,18298,30.0
2006-01-17,11,17556,17821,92.41,94.28,-3.03,1.16,72.85,75.43,-4.19,1.61,26,10,18129,25.0
2006-01-17,12,17379,17557,85.0,90.24,-6.36,1.12,75.57,73.6,0.4,1.57,31,10,17858,27.08
2006-01-17,13,17066,17273,82.96,84.88,-2.98,1.06,77.48,74.74,1.18,1.56,32,12,17587,22.5
2006-01-17,14,17104,17091,82.99,84.87,-2.93,1.05,68.94,67.42,0.12,1.4,34,12,17389,20.0
2006-01-17,15,16881,16932,79.86,81.63,-2.79,1.02,70.89,69.45,0.0,1.44,34,14,17227,20.0
2006-01-17,16,17047,17001,77.9,82.03,-5.16,1.03,69.13,67.76,0.03,1.34,34,15,17288,20.0
2006-01-17,17,19039,17980,92.17,95.52,-4.56,1.21,68.91,72.09,-4.66,1.48,34,17,18277,29.89
2006-01-17,18,19618,19348,114.89,121.41,-8.04,1.52,83.99,85.12,-3.22,2.09,33,19,19717,36.37
2006-01-17,19,19463,19261,109.0,119.53,-12.01,1.48,80.13,78.54,-0.4,1.99,33,20,19620,31.92
2006-01-17,20,19030,18735,89.43,91.09,-2.8,1.14,70.97,69.33,0.0,1.64,32,21,19095,30.64
2006-01-17,21,17745,17890,79.49,84.85,-6.42,1.06,68.9,67.4,0.0,1.5,33,23,18241,30.0
2006-01-17,22,16451,16623,80.1,80.83,-1.74,1.01,62.14,60.79,0.0,1.35,33,25,16974,30.0
2006-01-17,23,14491,14999,74.25,73.0,0.32,0.93,56.19,54.98,0.0,1.21,34,27,15264,37.65
2006-01-17,24,13484,13536,62.66,61.92,0.0,0.74,39.17,38.26,0.0,0.91,34,28,13771,37.65
2006-01-18,1,12479,12594,52.48,51.82,0.0,0.66,28.92,28.31,0.0,0.61,35,29,12812,32.55
2006-01-18,2,12082,12097,52.48,51.81,0.0,0.67,28.97,28.35,0.0,0.62,36,31,12289,30.0
2006-01-18,3,11831,11845,45.78,45.2,0.0,0.58,28.73,28.15,0.0,0.58,36,33,12020,30.0
2006-01-18,4,11915,11811,44.35,43.79,0.0,0.56,28.9,28.32,0.0,0.58,36,34,11975,30.0
2006-01-18,5,12147,12045,44.35,43.78,0.0,0.57,26.95,26.39,0.0,0.56,38,36,12211,30.0
2006-01-18,6,12735,13109,59.85,59.09,0.0,0.76,35.44,34.6,0.0,0.84,40,38,13335,44.55
2006-01-18,7,15150,15220,75.44,74.14,0.36,0.94,79.65,77.79,0.0,1.86,40,39,15522,52.83
2006-01-18,8,16151,16644,75.26,73.86,0.39,1.01,70.85,69.25,0.0,1.6,46,44,16948,41.36
2006-01-18,9,16584,16837,78.22,76.58,0.59,1.05,69.49,68.0,0.0,1.49,51,48,17145,27.12
2006-01-18,10,16643,16827,78.7,77.0,0.64,1.06,73.14,71.57,0.0,1.57,54,51,17152,22.09
2006-01-18,11,16690,16824,77.26,75.74,0.48,1.04,73.53,71.94,0.0,1.59,56,52,17154,20.0
2006-01-18,12,16477,16776,78.43,76.79,0.58,1.06,74.72,73.01,0.0,1.71,55,52,17179,8.77
2006-01-18,13,16376,16642,77.84,76.21,0.57,1.06,74.29,72.63,0.0,1.66,54,51,17031,21.67
2006-01-18,14,16283,16537,76.9,75.26,0.6,1.04,73.98,72.35,0.0,1.63,53,50,16939,20.0
2006-01-18,15,16034,16417,75.57,74.08,0.47,1.02,72.53,70.97,0.0,1.56,50,48,16789,20.0
2006-01-18,16,16019,16498,76.43,74.82,0.57,1.04,73.59,71.94,0.0,1.65,48,46,16858,23.33
2006-01-18,17,18211,17062,92.17,89.3,1.63,1.24,72.2,70.72,0.0,1.48,46,41,17441,27.11
2006-01-18,18,18970,18197,101.26,117.31,-17.64,1.59,77.29,75.5,0.0,1.79,43,36,18616,21.67
2006-01-18,19,18907,18190,94.55,108.73,-15.63,1.45,81.81,79.88,0.01,1.92,40,33,18620,20.0
2006-01-18,20,18217,17783,85.01,83.69,0.2,1.12,72.89,71.3,0.0,1.59,40,31,18167,20.0
2006-01-18,21,17022,17089,79.85,78.14,0.67,1.04,71.07,69.5,0.0,1.57,39,29,17455,27.49
2006-01-18,22,15590,15967,73.43,72.23,0.23,0.97,56.24,55.05,0.0,1.19,38,27,16296,30.0
2006-01-18,23,13687,14493,68.67,67.74,0.0,0.93,48.08,47.17,0.0,0.91,37,25,14783,25.84
2006-01-18,24,12326,13095,68.32,67.46,0.0,0.86,66.24,65.07,0.0,1.17,37,24,13341,29.17
2006-01-19,1,11437,12190,54.95,54.2,0.0,0.75,67.62,66.32,0.0,1.3,36,23,12463,62.98
2006-01-19,2,11230,11766,53.23,52.49,0.0,0.74,70.88,69.48,0.0,1.4,35,22,12008,57.19
2006-01-19,3,11014,11614,51.51,50.8,0.0,0.71,73.2,71.78,0.0,1.42,34,21,11856,48.76
2006-01-19,4,11039,11656,49.76,49.07,0.0,0.69,57.4,56.26,0.0,1.14,34,19,11858,64.68
2006-01-19,5,11127,12015,53.96,53.22,0.0,0.74,44.55,43.66,0.0,0.89,33,18,12191,52.31
2006-01-19,6,11631,13236,58.05,57.22,0.0,0.83,59.62,58.31,0.0,1.31,33,18,13447,48.76
2006-01-19,7,14364,15566,81.79,80.62,0.0,1.17,118.27,115.97,0.0,2.3,32,17,15831,69.78
2006-01-19,8,15394,16812,78.98,77.84,0.0,1.14,94.08,92.39,0.0,1.69,32,17,17103,91.99
2006-01-19,9,15603,16900,76.0,74.7,0.19,1.11,77.09,75.47,0.13,1.49,32,17,17212,56.98
2006-01-19,10,15632,16905,76.63,75.19,0.31,1.13,102.22,97.2,3.35,1.67,34,17,17217,33.14
2006-01-19,11,15548,16923,78.85,77.42,0.27,1.16,94.22,90.34,2.35,1.53,35,17,17239,30.0
2006-01-19,12,15425,16812,77.01,75.48,0.39,1.14,87.93,86.21,0.0,1.72,37,17,17111,34.99
2006-01-19,13,15103,16578,72.47,71.37,0.03,1.07,77.1,75.6,0.0,1.5,39,18,16857,27.51
2006-01-19,14,15052,16455,72.25,71.18,0.0,1.07,80.66,78.72,0.33,1.61,40,19,16748,29.16
2006-01-19,15,15022,16260,72.17,71.1,0.0,1.07,71.78,70.26,0.11,1.41,41,20,16538,29.58
2006-01-19,16,15067,16122,72.25,71.18,0.0,1.07,66.87,65.23,0.43,1.21,42,20,16412,63.31
2006-01-19,17,16911,16775,91.66,90.28,0.0,1.38,81.76,80.19,0.1,1.47,40,21,17061,75.66
2006-01-19,18,17543,18321,104.27,102.71,0.0,1.56,164.16,161.2,0.31,2.65,39,22,18625,38.95
2006-01-19,19,17647,18510,97.97,96.52,0.0,1.45,123.36,116.58,4.89,1.89,38,22,18851,30.0
2006-01-19,20,17170,18098,86.6,85.31,0.0,1.29,123.61,115.8,5.59,2.22,38,23,18436,30.0
2006-01-19,21,16052,17434,80.69,79.49,0.0,1.2,129.68,120.98,6.31,2.39,37,23,17751,30.0
2006-01-19,22,14616,16264,71.36,70.29,0.0,1.07,86.62,82.89,2.15,1.58,36,24,16566,30.0
2006-01-19,23,12917,14700,65.99,65.01,0.0,0.98,66.47,65.46,0.0,1.01,36,24,14962,35.65
2006-01-19,24,11833,13262,63.4,62.51,0.0,0.89,87.25,85.63,0.0,1.62,35,25,13520,98.0
2006-01-20,1,11763,12340,60.07,59.26,0.0,0.81,92.15,90.21,0.0,1.94,36,26,12587,37.37
2006-01-20,2,11558,11843,59.24,58.43,0.0,0.81,57.7,56.52,0.0,1.18,36,27,12068,30.0
2006-01-20,3,11527,11605,59.24,58.43,0.0,0.81,60.07,58.68,0.0,1.39,37,29,11825,27.51
2006-01-20,4,11442,11554,58.14,57.35,0.0,0.79,59.52,58.14,0.0,1.38,38,30,11792,25.0
2006-01-20,5,11526,11835,59.24,58.43,0.0,0.81,58.11,56.75,0.0,1.36,38,29,12053,25.0
2006-01-20,6,11901,12937,63.88,63.02,0.0,0.86,60.26,58.79,0.0,1.47,38,29,13163,69.42
2006-01-20,7,14270,15172,81.08,80.0,0.0,1.08,73.84,72.28,0.0,1.56,38,29,15427,51.25
2006-01-20,8,15438,16371,84.08,82.11,0.77,1.2,83.12,81.52,0.0,1.6,38,29,16662,41.68
2006-01-20,9,15829,16465,83.49,81.15,1.15,1.19,67.47,66.22,0.0,1.25,38,29,16750,28.57
2006-01-20,10,15809,16450,83.47,81.11,1.16,1.2,67.4,66.19,0.0,1.21,41,30,16744,25.0
2006-01-20,11,15770,16397,84.82,82.49,1.1,1.23,66.61,65.38,0.0,1.23,44,30,16686,25.83
2006-01-20,12,15723,16238,84.48,82.15,1.1,1.23,66.52,65.24,0.0,1.28,47,30,16524,35.53
2006-01-20,13,15527,15969,79.72,77.65,0.91,1.16,62.87,61.72,0.0,1.15,51,31,16237,31.28
2006-01-20,14,15407,15819,79.57,77.51,0.9,1.16,64.85,63.64,0.0,1.21,53,31,16083,26.67
2006-01-20,15,15416,15584,72.37,71.07,0.23,1.07,58.57,57.52,0.0,1.05,54,31,15834,25.0
2006-01-20,16,15348,15484,75.82,74.13,0.57,1.12,44.58,43.84,0.0,0.74,55,32,15723,25.0
2006-01-20,17,16457,16043,90.97,89.3,0.32,1.35,50.11,49.27,0.0,0.84,53,33,16270,37.35
2006-01-20,18,17150,17255,107.57,105.83,0.06,1.68,66.83,66.04,0.0,0.79,51,33,17527,37.65
