Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt,SYSLoad,RegCP
2005-02-28,18,16839,18741,76.04,75.06,0.0,0.98,83.27,81.8,0.04,1.43,32,17,19032,18.13
2005-02-28,19,17057,19430,80.6,79.56,0.0,1.04,79.52,78.15,0.04,1.33,31,20,19745,18.0
2005-02-28,20,16732,18931,78.31,77.31,0.0,1.0,71.63,70.35,0.0,1.28,31,22,19244,18.0
2005-02-28,21,16323,18086,65.02,64.18,0.0,0.84,62.49,61.38,0.0,1.11,30,24,18391,29.4
2005-02-28,22,15621,16833,59.8,59.05,0.0,0.75,57.38,56.38,0.0,1.0,29,24,17127,23.04
2005-02-28,23,14019,15264,55.51,54.81,0.0,0.7,54.24,53.24,0.0,1.0,29,24,15522,21.31
2005-02-28,24,12401,13918,52.66,52.04,0.0,0.62,51.25,50.41,-0.06,0.9,28,24,14118,18.62
2005-03-01,1,11686,12995,49.7,48.56,0.55,0.59,45.69,45.09,-0.18,0.78,28,23,13196,23.35
2005-03-01,2,11401,12538,48.72,48.25,-0.13,0.6,46.02,45.35,-0.11,0.78,28,23,12737,16.81
2005-03-01,3,11281,12346,48.48,48.02,-0.13,0.59,37.76,37.06,0.0,0.7,27,23,12580,17.07
2005-03-01,4,11245,12367,48.25,47.79,-0.14,0.6,41.66,40.91,0.0,0.75,25,24,12580,17.32
2005-03-01,5,11626,12663,49.15,48.66,-0.12,0.61,45.1,44.33,0.0,0.77,25,22,12884,16.35
2005-03-01,6,12606,13645,54.81,54.16,-0.03,0.68,49.76,48.86,0.0,0.9,24,21,13865,16.67
2005-03-01,7,14750,15098,64.08,63.28,0.0,0.8,46.63,45.81,0.0,0.82,24,21,15327,25.68
2005-03-01,8,16178,16297,57.41,56.67,0.0,0.74,38.64,37.92,0.0,0.72,24,21,16524,17.27
2005-03-01,9,16466,17082,56.18,55.46,0.0,0.72,52.21,51.35,-0.04,0.9,26,22,17343,13.99
2005-03-01,10,16494,17470,59.02,58.27,0.0,0.75,58.48,57.52,0.0,0.96,26,22,17748,17.41
2005-03-01,11,16454,17726,60.49,59.72,0.0,0.77,61.04,60.03,0.0,1.01,27,22,18019,19.25
2005-03-01,12,16331,17803,60.02,59.26,0.0,0.76,58.91,57.95,0.0,0.96,28,22,18097,18.68
2005-03-01,13,15929,17667,57.57,56.97,-0.13,0.73,59.0,58.08,0.0,0.92,28,22,17949,15.55
2005-03-01,14,15721,17547,56.58,56.27,-0.41,0.72,57.46,56.62,0.0,0.84,28,22,17836,14.29
2005-03-01,15,15663,17338,54.96,54.76,-0.5,0.7,46.08,45.47,0.0,0.61,29,23,17591,12.5
2005-03-01,16,15723,17181,55.56,55.26,-0.41,0.71,51.67,50.99,0.0,0.68,29,24,17451,14.14
2005-03-01,17,16200,17452,56.58,56.12,-0.27,0.73,57.62,56.77,0.0,0.85,30,24,17710,14.27
2005-03-01,18,17275,18399,69.4,68.51,0.0,0.89,63.73,62.72,0.0,1.01,30,25,18671,29.75
2005-03-01,19,17786,19199,72.59,71.66,0.0,0.93,64.39,63.35,0.0,1.04,29,25,19493,19.19
2005-03-01,20,17351,18721,69.41,68.51,0.0,0.9,66.76,65.68,0.0,1.08,29,25,19005,20.87
2005-03-01,21,16643,17848,60.89,60.11,0.0,0.78,60.04,59.15,0.0,0.89,29,26,18131,19.55
2005-03-01,22,15157,16617,58.51,57.77,0.0,0.74,57.63,56.83,0.0,0.8,29,26,16882,16.6
2005-03-01,23,13561,14996,57.48,56.75,0.0,0.73,57.89,57.1,0.0,0.79,29,26,15239,19.19
2005-03-01,24,12046,13637,54.94,54.28,0.0,0.66,56.13,55.26,0.0,0.87,29,25,13840,16.79
2005-03-02,1,10930,12784,51.39,50.73,0.0,0.66,54.14,53.4,0.0,0.74,28,23,12928,15.05
2005-03-02,2,10848,12377,50.09,49.44,0.0,0.65,54.22,53.53,0.0,0.69,27,22,12527,14.36
2005-03-02,3,10823,12246,50.09,49.44,0.0,0.65,56.59,55.82,0.0,0.77,25,18,12408,14.36
2005-03-02,4,10821,12275,50.09,49.43,0.0,0.66,53.06,52.32,0.0,0.74,24,16,12434,14.36
2005-03-02,5,10964,12636,51.7,51.02,0.0,0.68,53.24,52.49,0.0,0.75,24,16,12785,14.31
2005-03-02,6,11967,13841,60.15,59.35,0.0,0.8,66.16,65.06,0.0,1.1,23,16,13996,21.16
2005-03-02,7,13638,15810,68.14,67.24,0.0,0.9,109.42,107.39,0.0,2.03,23,15,16002,60.57
2005-03-02,8,15150,16963,67.58,66.65,0.0,0.93,149.93,147.07,0.0,2.86,24,15,17184,30.0
2005-03-02,9,15623,17231,64.25,63.37,0.0,0.88,68.83,67.77,0.0,1.06,25,16,17445,24.54
2005-03-02,10,15682,17331,65.48,64.58,0.0,0.9,54.1,53.28,0.0,0.82,26,15,17577,26.04
2005-03-02,11,15662,17377,63.35,62.49,0.0,0.86,63.06,62.03,0.0,1.03,27,14,17616,23.46
2005-03-02,12,15533,17298,62.02,61.17,0.0,0.85,67.53,66.41,0.0,1.12,28,15,17539,21.86
2005-03-02,13,15161,17138,59.38,58.57,0.0,0.81,66.97,65.93,0.0,1.04,30,15,17397,18.65
2005-03-02,14,15023,17011,58.36,57.57,0.0,0.79,56.27,55.46,0.0,0.81,30,15,17262,17.43
2005-03-02,15,14797,16831,56.85,56.07,0.0,0.78,52.01,51.27,0.0,0.74,31,16,17066,15.6
2005-03-02,16,14769,16813,57.3,56.51,0.0,0.79,54.12,53.36,0.0,0.76,31,16,17048,16.15
2005-03-02,17,15659,17187,60.74,59.9,0.0,0.84,65.92,64.99,0.0,0.93,31,16,17423,21.84
2005-03-02,18,16900,18217,73.12,72.1,0.0,1.02,82.74,81.55,0.0,1.19,30,16,18455,19.2
2005-03-02,19,17432,19176,77.78,76.7,0.0,1.08,92.42,91.23,0.0,1.19,30,16,19441,18.0
2005-03-02,20,17055,18829,73.55,72.53,0.0,1.02,71.11,70.19,0.0,0.92,28,15,19092,18.92
2005-03-02,21,15946,18156,67.02,66.1,0.0,0.92,76.12,75.17,0.0,0.95,27,13,18402,27.95
2005-03-02,22,14946,17018,60.39,59.57,0.0,0.82,70.35,69.31,0.0,1.04,26,13,17248,19.88
2005-03-02,23,13396,15419,57.47,56.69,0.0,0.78,59.62,58.63,0.0,0.99,25,11,15628,20.8
2005-03-02,24,11744,14039,57.45,56.71,0.0,0.74,54.75,53.76,0.0,0.99,24,11,14218,20.78
2005-03-03,1,11897,13150,52.8,52.07,0.0,0.73,47.57,46.69,0.0,0.88,22,9,13334,15.16
2005-03-03,2,11892,12790,52.62,51.89,0.0,0.73,52.89,51.91,0.0,0.98,22,7,12971,14.82
2005-03-03,3,11894,12662,52.62,51.89,0.0,0.73,52.69,51.72,0.0,0.97,21,6,12858,14.82
2005-03-03,4,11895,12712,52.62,51.88,0.0,0.74,53.19,52.18,0.0,1.01,20,5,12896,14.82
2005-03-03,5,12258,13082,53.51,52.77,0.0,0.74,49.8,48.89,0.0,0.91,19,3,13268,13.86
2005-03-03,6,13315,14339,59.47,58.64,0.0,0.83,59.48,58.32,0.0,1.16,18,2,14519,21.47
2005-03-03,7,14966,16360,69.1,68.13,0.0,0.97,76.93,75.28,0.0,1.65,17,2,16577,30.0
2005-03-03,8,16160,17532,69.1,68.1,0.0,1.0,66.94,65.6,0.0,1.34,17,1,17792,56.95
2005-03-03,9,16259,17760,69.1,68.1,0.0,1.0,80.96,79.36,-0.01,1.61,18,2,18041,30.58
2005-03-03,10,16216,17776,70.04,69.03,0.0,1.01,90.04,88.13,-0.02,1.93,19,2,18044,30.03
2005-03-03,11,16069,17735,68.17,67.19,0.0,0.98,101.7,99.49,-0.1,2.31,20,2,17997,28.03
2005-03-03,12,16002,17557,66.39,65.44,0.0,0.95,93.57,94.67,-3.15,2.05,22,4,17831,26.14
2005-03-03,13,15753,17312,60.78,59.91,0.0,0.87,73.49,76.27,-4.33,1.55,23,3,17582,20.11
2005-03-03,14,15567,17143,59.76,58.91,0.0,0.85,69.67,71.35,-3.11,1.43,24,4,17400,19.02
2005-03-03,15,15341,16924,59.2,61.88,-3.58,0.9,65.48,67.18,-2.92,1.22,25,3,17177,16.87
2005-03-03,16,15419,16857,59.61,62.1,-3.41,0.92,55.6,54.92,-0.18,0.86,26,3,17106,19.89
2005-03-03,17,15611,17188,64.99,71.89,-7.96,1.06,59.88,60.16,-1.17,0.89,26,3,17457,22.6
2005-03-03,18,16823,18187,78.63,77.49,0.0,1.14,70.78,71.49,-1.91,1.2,25,2,18409,21.31
2005-03-03,19,17402,19396,87.0,83.68,2.09,1.23,90.44,95.28,-6.34,1.5,23,3,19672,21.0
2005-03-03,20,16913,19141,81.71,80.53,0.0,1.18,76.55,82.15,-6.89,1.29,23,2,19439,21.0
2005-03-03,21,16350,18552,72.08,71.04,0.0,1.04,68.85,69.34,-1.63,1.14,22,3,18838,32.35
2005-03-03,22,15698,17433,61.97,61.08,0.0,0.89,60.35,59.33,0.0,1.02,21,4,17701,23.84
2005-03-03,23,14000,15834,59.0,58.16,0.0,0.84,60.45,59.4,0.0,1.05,21,5,16061,21.03
2005-03-03,24,12670,14450,56.17,55.41,0.0,0.76,59.14,57.99,0.0,1.15,20,5,14647,18.35
2005-03-04,1,12265,13546,55.5,54.69,0.0,0.81,60.66,59.55,0.0,1.11,19,5,13720,15.83
2005-03-04,2,12357,13173,55.5,54.68,0.0,0.82,56.75,55.72,0.0,1.03,18,4,13376,13.92
2005-03-04,3,12180,13063,53.56,52.76,0.0,0.8,55.04,54.01,0.0,1.03,18,4,13257,12.5
2005-03-04,4,12164,13133,53.56,52.76,0.0,0.8,54.52,53.54,0.0,0.98,17,4,13329,12.5
2005-03-04,5,12394,13445,55.5,54.67,0.0,0.83,56.11,55.09,0.0,1.02,16,3,13643,13.9
2005-03-04,6,13377,14663,61.24,60.33,0.0,0.91,63.79,62.59,0.0,1.2,15,3,14841,24.35
2005-03-04,7,15001,16640,70.13,69.09,0.0,1.04,80.59,79.1,0.0,1.49,14,2,16862,32.75
2005-03-04,8,15809,17752,75.12,73.99,0.0,1.13,70.98,69.75,0.0,1.23,15,2,18023,37.73
2005-03-04,9,16507,17907,69.49,68.45,0.0,1.04,78.18,76.68,0.0,1.5,17,3,18156,30.86
2005-03-04,10,16494,17811,70.04,68.98,0.0,1.06,72.94,71.61,0.0,1.33,20,4,18076,30.0
2005-03-04,11,16328,17690,69.03,67.99,0.0,1.04,77.82,76.4,0.0,1.42,23,4,17975,30.38
2005-03-04,12,16209,17472,65.45,64.47,0.0,0.98,67.47,66.33,0.0,1.14,25,5,17744,26.04
2005-03-04,13,15636,17105,59.76,58.86,0.0,0.9,66.2,65.14,0.0,1.06,28,5,17382,19.13
2005-03-04,14,15561,16925,57.58,56.72,0.0,0.86,57.6,56.69,0.0,0.91,29,7,17198,16.5
2005-03-04,15,15423,16694,56.13,55.28,0.0,0.85,56.64,55.8,0.0,0.84,31,8,16951,14.73
2005-03-04,16,15547,16581,56.37,55.52,0.0,0.85,59.4,58.51,0.0,0.89,31,9,16835,16.81
2005-03-04,17,15799,16753,57.96,57.08,0.0,0.88,61.96,61.0,0.0,0.96,31,9,17008,18.5
2005-03-04,18,16703,17439,75.22,74.05,0.0,1.17,74.43,73.1,0.0,1.33,31,10,17709,37.92
2005-03-04,19,16800,18362,82.31,81.04,0.0,1.27,87.74,86.35,0.0,1.39,29,10,18651,46.55
2005-03-04,20,16786,17986,79.0,77.78,0.0,1.22,82.94,81.6,0.0,1.34,28,11,18252,42.52
2005-03-04,21,16104,17375,67.02,65.99,0.0,1.03,65.73,64.71,0.0,1.02,27,11,17639,28.19
2005-03-04,22,14997,16532,60.96,60.03,0.0,0.93,61.49,60.49,0.0,1.0,26,11,16770,21.68
2005-03-04,23,13720,15304,59.03,58.13,0.0,0.9,65.76,64.63,0.0,1.13,25,12,15528,22.25
2005-03-04,24,12549,14126,57.0,56.17,0.0,0.83,81.84,80.28,0.0,1.56,24,11,14346,20.33
2005-03-05,1,11605,13232,53.26,52.46,0.0,0.8,65.59,64.45,0.0,1.14,22,11,13441,18.64
2005-03-05,2,11542,12786,51.58,50.8,0.0,0.78,56.44,55.41,0.0,1.03,21,11,12996,14.21
2005-03-05,3,11504,12577,51.2,50.41,0.0,0.79,54.39,53.33,0.0,1.06,21,10,12793,13.8
2005-03-05,4,11514,12537,50.93,50.14,0.0,0.79,57.31,56.17,0.0,1.14,20,10,12743,13.51
2005-03-05,5,11713,12686,51.2,50.4,0.0,0.8,54.05,52.89,0.0,1.16,20,10,12905,13.81
2005-03-05,6,12024,13177,52.02,51.21,0.0,0.81,72.76,71.46,0.0,1.3,17,9,13372,17.04
2005-03-05,7,12476,13813,60.68,59.74,0.0,0.94,71.88,70.6,0.0,1.28,17,9,13992,30.0
2005-03-05,8,13275,14703,56.34,55.46,0.0,0.88,68.28,67.21,0.0,1.07,17,10,14913,25.33
2005-03-05,9,14400,15553,65.54,64.53,0.0,1.01,74.44,73.18,0.0,1.26,21,12,15776,30.26
2005-03-05,10,14453,15948,66.89,69.64,-3.86,1.11,75.91,74.69,0.0,1.22,26,14,16202,28.98
2005-03-05,11,14466,15978,71.43,73.04,-2.77,1.16,80.38,78.84,0.0,1.54,30,13,16221,35.68
2005-03-05,12,13764,15724,64.96,67.48,-3.58,1.06,75.74,74.39,0.0,1.35,32,12,15967,26.83
2005-03-05,13,13089,15303,62.08,61.11,0.0,0.97,78.77,77.28,0.0,1.49,34,11,15549,25.51
2005-03-05,14,13025,14867,55.59,58.16,-3.49,0.92,70.74,69.37,0.0,1.37,35,10,15106,16.8
2005-03-05,15,12655,14484,52.42,53.36,-1.78,0.84,74.95,73.52,0.0,1.43,37,11,14722,14.22
2005-03-05,16,12730,14327,52.41,51.6,0.0,0.81,73.69,72.3,0.0,1.39,38,10,14552,15.13
2005-03-05,17,13088,14557,56.89,59.04,-3.09,0.94,55.58,54.61,0.0,0.97,39,10,14776,18.25
2005-03-05,18,14404,15463,75.61,77.05,-2.7,1.26,62.16,61.07,0.0,1.09,38,10,15693,39.64
2005-03-05,19,14863,16646,84.48,83.13,0.0,1.35,72.3,71.09,0.0,1.21,35,11,16898,49.44
2005-03-05,20,14855,16424,75.74,74.53,0.0,1.21,74.55,73.3,0.0,1.25,34,11,16670,41.43
2005-03-05,21,14063,15967,72.02,70.88,0.0,1.14,79.45,78.18,0.0,1.27,33,13,16220,36.91
2005-03-05,22,13448,15285,65.62,64.6,0.0,1.02,71.92,70.74,0.0,1.18,31,14,15525,30.33
2005-03-05,23,12587,14277,60.88,59.95,0.0,0.93,76.06,74.69,0.0,1.37,31,14,14495,24.16
2005-03-05,24,11851,13271,54.83,54.0,0.0,0.83,56.12,55.2,0.0,0.92,30,15,13469,20.13
2005-03-06,1,11276,12449,52.7,51.84,0.0,0.86,50.22,49.38,0.0,0.84,30,14,12636,15.35
2005-03-06,2,11048,11945,52.06,51.22,0.0,0.84,48.55,47.71,0.0,0.84,30,15,12150,14.18
2005-03-06,3,11139,11694,51.73,50.88,0.0,0.85,51.5,50.54,0.0,0.96,29,15,11875,13.79
2005-03-06,4,11106,11622,51.98,51.12,0.0,0.86,49.68,48.74,0.0,0.94,29,15,11808,14.03
2005-03-06,5,11204,11706,51.73,50.87,0.0,0.86,49.29,48.37,0.0,0.92,27,15,11887,13.73
2005-03-06,6,11354,12024,52.7,51.82,0.0,0.88,50.44,49.48,0.0,0.96,26,15,12213,15.36
2005-03-06,7,11592,12421,54.23,53.33,0.0,0.9,43.84,43.09,0.0,0.75,25,15,12596,19.54
2005-03-06,8,12220,13126,51.98,55.33,-4.3,0.95,47.63,46.85,0.0,0.78,26,16,13307,17.18
2005-03-06,9,12825,13937,60.03,63.37,-4.42,1.08,57.65,56.7,0.0,0.95,29,17,14125,23.29
2005-03-06,10,13454,14464,62.57,66.29,-4.86,1.14,58.76,57.81,0.0,0.95,32,17,14667,25.87
2005-03-06,11,13438,14698,64.31,68.72,-5.59,1.18,55.88,54.92,0.0,0.96,34,18,14897,27.14
2005-03-06,12,13428,14840,64.43,68.39,-5.13,1.17,71.68,70.44,0.0,1.24,36,19,15050,27.33
2005-03-06,13,13192,14809,61.65,65.61,-5.07,1.11,78.79,77.41,0.0,1.38,37,19,15017,23.96
2005-03-06,14,12950,14697,59.09,63.06,-5.03,1.06,79.24,77.84,0.0,1.4,38,20,14910,20.87
2005-03-06,15,12535,14641,55.11,59.63,-5.52,1.0,70.26,69.01,0.0,1.25,37,23,14839,17.22
2005-03-06,16,12560,14723,56.21,60.47,-5.28,1.02,53.92,52.96,0.0,0.96,36,27,14929,17.35
2005-03-06,17,13107,15098,60.71,65.26,-5.65,1.1,52.74,51.86,0.0,0.88,36,28,15305,23.2
2005-03-06,18,14483,16101,68.02,80.99,-14.36,1.39,74.56,73.39,0.0,1.17,36,28,16333,31.04
2005-03-06,19,14807,17166,87.33,85.86,0.0,1.47,90.09,88.67,0.0,1.42,36,28,17413,50.85
2005-03-06,20,14284,16886,83.77,82.36,0.0,1.41,78.45,77.18,0.0,1.27,36,28,17155,48.6
2005-03-06,21,14191,16167,78.43,77.12,0.0,1.31,70.14,68.95,0.0,1.19,37,28,16415,42.42
2005-03-06,22,13543,15054,64.25,63.19,0.0,1.06,62.72,61.66,0.0,1.06,37,29,15272,28.05
2005-03-06,23,12640,13682,58.65,57.7,0.0,0.95,47.66,46.85,0.0,0.81,38,30,13863,21.72
2005-03-06,24,11983,12555,52.7,51.84,0.0,0.86,47.85,46.98,0.0,0.87,37,29,12736,18.09
2005-03-07,1,11198,11793,50.33,49.47,0.0,0.86,46.34,45.49,0.0,0.85,37,28,11969,13.37
2005-03-07,2,11174,11427,50.24,49.37,0.0,0.87,49.68,48.71,0.0,0.97,36,28,11611,13.47
2005-03-07,3,11106,11286,49.65,48.78,0.0,0.87,47.13,46.25,0.0,0.88,36,28,11462,14.1
2005-03-07,4,11108,11314,49.65,48.78,0.0,0.87,40.01,39.28,0.0,0.73,36,28,11482,14.1
2005-03-07,5,11411,11686,50.36,49.48,0.0,0.88,44.42,43.58,0.0,0.84,36,28,11854,13.33
2005-03-07,6,12207,12924,59.0,57.97,0.0,1.03,55.22,54.2,0.0,1.02,35,27,13092,22.47
2005-03-07,7,13688,14956,72.1,70.83,0.0,1.27,73.87,72.43,0.0,1.44,34,26,15167,37.8
2005-03-07,8,14879,16171,70.04,68.8,0.0,1.24,64.96,63.74,0.0,1.22,32,26,16416,44.05
2005-03-07,9,15193,16437,72.79,71.51,0.0,1.28,58.93,58.0,0.0,0.93,35,26,16667,37.56
2005-03-07,10,15277,16536,75.51,74.18,0.0,1.33,56.81,55.87,0.0,0.94,37,27,16781,25.21
2005-03-07,11,15357,16608,75.51,74.19,0.0,1.32,60.76,59.66,0.0,1.1,38,27,16860,40.87
2005-03-07,12,15128,16601,67.03,65.86,0.0,1.17,72.65,71.39,0.0,1.26,39,28,16866,31.5
2005-03-07,13,14999,16382,63.03,61.93,0.0,1.1,60.78,59.69,0.0,1.09,40,28,16632,26.1
2005-03-07,14,14964,16183,61.6,60.54,0.0,1.06,57.42,56.42,0.0,1.0,43,29,16429,24.58
2005-03-07,15,14911,15913,57.7,56.69,0.0,1.01,52.58,51.71,0.0,0.87,44,30,16149,20.41
2005-03-07,16,14931,15812,58.18,57.17,0.0,1.01,52.41,51.53,0.0,0.88,45,31,16053,21.36
2005-03-07,17,15126,16230,62.89,61.79,0.0,1.1,59.43,58.4,0.0,1.03,45,32,16473,27.75
2005-03-07,18,16411,17307,79.04,78.24,-0.6,1.4,73.07,71.75,0.0,1.32,45,32,17563,22.19
2005-03-07,19,16803,18192,88.25,86.7,0.0,1.55,66.38,65.26,0.0,1.12,44,33,18447,21.0
2005-03-07,20,16477,17824,84.54,83.05,-0.01,1.5,65.21,64.18,0.0,1.03,45,34,18069,21.0
2005-03-07,21,15805,16965,69.42,68.2,0.0,1.22,61.89,60.86,0.0,1.03,44,34,17217,33.51
2005-03-07,22,14922,15755,61.57,60.5,0.0,1.07,52.28,51.39,0.0,0.89,43,35,16000,26.49
2005-03-07,23,13520,14126,58.25,57.24,0.0,1.01,52.39,51.5,0.0,0.89,43,36,14331,21.48
2005-03-07,24,12140,12717,54.83,53.9,0.0,0.93,50.76,49.81,0.0,0.95,42,35,12909,20.11
2005-03-08,1,11422,11837,44.51,43.72,0.0,0.79,47.34,46.5,0.0,0.84,40,34,11994,22.66
2005-03-08,2,11346,11379,42.62,41.86,0.0,0.76,47.21,46.37,0.0,0.84,39,34,11547,23.35
2005-03-08,3,11345,11170,42.5,41.74,0.0,0.76,41.11,40.31,0.0,0.8,40,35,11362,23.48
2005-03-08,4,11362,11148,42.48,41.72,0.0,0.76,36.91,36.21,0.0,0.7,38,33,11334,23.49
2005-03-08,5,11372,11462,42.62,41.86,0.0,0.76,51.57,50.65,0.0,0.92,38,34,11649,23.35
2005-03-08,6,11847,12646,49.23,48.35,0.0,0.88,76.52,75.2,0.0,1.32,38,34,12826,17.58
2005-03-08,7,13795,14721,62.11,60.98,0.0,1.13,94.09,92.59,0.0,1.5,38,34,14938,24.84
2005-03-08,8,15299,16114,58.96,57.87,0.0,1.09,94.91,93.8,0.0,1.11,37,35,16356,21.86
2005-03-08,9,15655,16560,57.4,56.35,0.0,1.05,90.67,89.6,0.0,1.07,38,35,16835,18.17
2005-03-08,10,15647,16771,58.94,57.86,0.0,1.08,77.08,76.17,0.0,0.91,38,37,17057,18.55
2005-03-08,11,15665,17019,58.96,57.88,0.0,1.08,79.21,78.39,0.0,0.82,38,36,17299,18.57
2005-03-08,12,15575,17156,58.94,57.87,0.0,1.07,81.63,80.92,0.0,0.71,36,34,17462,18.55
2005-03-08,13,15016,17221,58.94,57.87,0.0,1.07,90.1,89.38,0.0,0.72,33,31,17529,18.55
2005-03-08,14,14916,17307,57.27,56.23,0.0,1.04,100.84,100.04,0.0,0.8,33,30,17619,16.77
2005-03-08,15,14752,17309,56.71,55.68,0.0,1.03,85.26,84.63,0.0,0.63,30,27,17654,16.17
2005-03-08,16,14883,17378,56.91,55.87,0.0,1.04,72.97,72.37,0.0,0.6,27,24,17717,16.39
2005-03-08,17,15412,17864,59.55,59.3,-0.86,1.11,76.5,75.81,0.0,0.69,24,21,18174,20.58
2005-03-08,18,16163,18940,78.4,77.9,-0.97,1.47,119.92,118.87,0.0,1.05,22,18,19240,40.88
2005-03-08,19,16913,19676,83.73,87.9,-5.81,1.64,116.32,115.37,0.0,0.95,19,15,19986,19.0
2005-03-08,20,16545,19334,79.62,79.29,-1.15,1.48,108.13,107.14,0.0,0.99,18,13,19653,20.03
2005-03-08,21,15775,18516,71.24,69.94,0.0,1.3,73.52,72.64,0.02,0.86,16,11,18820,33.48
2005-03-08,22,15427,17257,61.68,60.56,0.0,1.12,72.84,71.78,0.02,1.04,16,10,17535,23.29
2005-03-08,23,13647,15705,59.46,58.39,0.0,1.07,85.1,83.58,0.03,1.49,15,8,15962,20.63
2005-03-08,24,12578,14442,55.01,54.04,0.0,0.97,72.19,70.87,0.02,1.3,15,7,14658,18.13
2005-03-09,1,12448,13716,54.33,53.37,0.0,0.96,65.26,63.96,0.01,1.29,15,5,13933,16.85
2005-03-09,2,12396,13452,54.33,53.36,0.0,0.97,68.92,67.42,0.01,1.49,14,4,13678,15.85
2005-03-09,3,12287,13367,53.06,52.11,0.0,0.95,64.07,62.71,0.01,1.35,13,3,13608,17.19
2005-03-09,4,12352,13475,52.9,51.95,0.0,0.95,64.34,62.98,0.01,1.35,11,2,13705,16.64
2005-03-09,5,12623,13883,54.33,53.36,0.0,0.97,63.88,62.55,0.0,1.33,10,-1,14128,15.85
2005-03-09,6,13713,15057,57.84,56.81,0.0,1.03,77.95,76.38,0.0,1.57,9,-2,15311,16.69
2005-03-09,7,15579,16656,74.0,72.67,0.0,1.33,122.24,119.62,0.0,2.62,9,-4,16945,33.95
2005-03-09,8,16816,17875,74.18,73.12,-0.3,1.36,119.43,114.06,2.85,2.52,9,-4,18220,34.13
2005-03-09,9,17131,18313,73.25,73.89,-2.0,1.36,74.23,72.9,0.0,1.33,10,-3,18675,31.14
2005-03-09,10,17040,18448,72.62,73.47,-2.21,1.36,68.57,67.3,0.0,1.27,12,-2,18762,29.95
2005-03-09,11,16978,18452,72.0,74.14,-3.52,1.38,67.54,66.3,0.0,1.24,14,0,18796,28.56
2005-03-09,12,16914,18346,66.88,69.61,-4.02,1.29,66.37,65.13,0.0,1.24,16,0,18730,21.54
2005-03-09,13,16656,18091,62.86,64.01,-2.34,1.19,63.05,61.91,0.0,1.14,18,1,18451,17.49
2005-03-09,14,16540,17849,62.06,63.1,-2.21,1.17,64.47,63.23,0.0,1.24,20,2,18236,16.65
2005-03-09,15,16348,17564,60.94,61.85,-2.04,1.13,62.58,61.41,0.0,1.17,20,2,17972,15.49
2005-03-09,16,16412,17439,61.22,62.03,-1.96,1.15,58.28,57.34,0.0,0.94,21,2,17789,19.67
2005-03-09,17,16944,17684,64.71,66.0,-2.52,1.23,61.23,60.18,0.0,1.05,21,2,18028,23.06
2005-03-09,18,17844,18524,78.44,79.83,-2.9,1.51,83.27,81.92,0.0,1.35,21,1,18877,27.26
2005-03-09,19,18354,19792,88.16,88.85,-2.37,1.68,96.22,94.92,0.0,1.3,20,1,20178,26.5
2005-03-09,20,18005,19586,85.05,84.92,-1.46,1.59,84.27,82.93,0.0,1.34,19,2,19983,26.5
2005-03-09,21,17395,18933,72.08,72.85,-2.13,1.36,70.2,69.11,0.0,1.09,18,1,19327,30.03
2005-03-09,22,16535,17760,64.14,63.43,-0.46,1.17,68.22,67.1,0.0,1.12,17,1,18130,22.62
2005-03-09,23,14943,16150,62.46,61.34,0.0,1.12,63.84,62.77,0.0,1.07,17,1,16450,21.06
2005-03-09,24,13388,14744,58.85,57.81,0.0,1.04,64.43,63.26,0.0,1.17,16,1,15013,17.64
2005-03-10,1,12795,13928,55.97,54.98,0.0,0.99,64.87,63.74,0.0,1.13,16,1,14193,20.74
2005-03-10,2,12691,13554,55.61,54.63,0.0,0.98,62.12,61.09,0.0,1.03,15,2,13802,17.74
2005-03-10,3,12666,13431,55.35,54.37,0.0,0.98,61.46,60.47,0.0,0.99,13,2,13675,18.02
2005-03-10,4,12664,13462,55.35,54.36,0.0,0.99,58.8,57.85,0.0,0.95,12,1,13688,18.02
2005-03-10,5,12810,13834,57.05,56.04,0.0,1.01,59.7,58.77,0.0,0.93,11,1,14058,16.19
2005-03-10,6,13623,15025,62.23,61.12,0.0,1.11,64.45,63.48,0.0,0.97,11,2,15236,23.67
2005-03-10,7,15361,16921,78.52,77.11,0.0,1.41,74.76,73.53,0.0,1.23,11,2,17173,93.58
2005-03-10,8,16602,17993,76.34,74.96,0.0,1.38,68.06,66.92,0.0,1.14,12,2,18303,89.38
2005-03-10,9,16712,18036,73.9,72.57,0.0,1.33,62.82,61.92,0.0,0.9,15,4,18337,30.24
2005-03-10,10,16464,17922,73.53,72.21,0.0,1.32,63.81,62.92,0.0,0.89,18,4,18246,29.89
2005-03-10,11,16390,17807,71.24,69.96,0.0,1.28,63.39,62.5,0.0,0.89,20,4,18154,27.73
2005-03-10,12,16221,17599,63.62,62.48,0.0,1.14,60.52,59.69,0.0,0.83,22,4,17941,20.55
2005-03-10,13,15706,17295,61.6,60.49,0.0,1.11,59.83,59.0,0.0,0.83,24,4,17629,18.64
2005-03-10,14,15548,17107,61.24,60.14,0.0,1.1,58.99,58.16,0.0,0.83,25,4,17458,18.3
2005-03-10,15,15355,16855,60.07,58.99,0.0,1.08,55.22,54.48,0.0,0.74,26,4,17188,17.2
